time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:33:42.787958300	0.05621146700898077	0.23561566834729997	0.2385727036035841	0.36854202
2022-12-17T23:33:43.825501600	0.0012549583908003882	0.2261756881496123	0.0055485998564542855	0.36841273
2022-12-17T23:33:44.857537200	0.003784949191326529	0.219785564854579	0.017221100001862444	0.3686282
2022-12-17T23:33:45.892525900	0.0025185498246525165	0.21321456805210068	0.011812278343180983	0.36887822
2022-12-17T23:33:46.933562100	0.0024991791496066697	0.25183997727061425	0.009923679221592293	0.36827168
2022-12-17T23:33:47.969553400	0.00251611351299978	0.22852839492566324	0.011010069509385182	0.36841297
2022-12-17T23:33:49.000558	0.0025234229365692063	0.22927786519612636	0.011005959665625146	0.36861166
2022-12-17T23:33:50.043566	0.002496769858923954	0.2640359213537774	0.009456174925451045	0.36889952
2022-12-17T23:33:51.078250600	0.002519621766152138	0.23164675385179875	0.010877000105790919	0.36834082
2022-12-17T23:33:52.107761	0.0012633537093487948	0.24862950029669395	0.005081270355453446	0.36838067
2022-12-17T23:33:53.147812600	0.0037558322967636815	0.23679022298347296	0.01586143316831888	0.36861265
2022-12-17T23:33:54.186371600	0.0025099315380632363	0.2746195460508478	0.009139668221571176	0.36882636
2022-12-17T23:33:55.216445100	0.0012628333366793364	0.2880083601963993	0.004384710693183289	0.36821282
2022-12-17T23:33:56.254455800	0.0037631875337603084	0.23178379300262197	0.016235766465853542	0.36840194
2022-12-17T23:33:57.312454700	0.003695636069937849	0.25650459639304857	0.014407679713758155	0.36851093
2022-12-17T23:33:58.349429700	0.0025136887040830315	0.2513507115637229	0.010000722450494262	0.3686149
2022-12-17T23:33:59.387451100	0.001252021985457987	0.23930545400262695	0.005231899083437701	0.36782572
2022-12-17T23:34:00.443005800	0.003704145523206466	0.4611026739294818	0.00803323366494499	0.3659019
2022-12-17T23:34:01.484005800	0.00250391684707688	0.36937926045880054	0.006778715307315311	0.36428016
2022-12-17T23:34:02.520154900	0.0025085149835325825	0.35841547382872774	0.0069989025773237136	0.36518735
2022-12-17T23:34:03.549207	0.0025306935470537644	0.2782503551881963	0.009095023599672009	0.36456603
2022-12-17T23:34:04.591741600	0.002497859514242179	0.34345023296015786	0.007272842684407044	0.3661544
2022-12-17T23:34:05.630452800	0.002509580332959394	0.3041901620286527	0.008250037792882362	0.36620778
2022-12-17T23:34:06.662455800	0.0025234075320121497	0.28485640813235347	0.008858524716213135	0.36677673
2022-12-17T23:34:07.703441400	0.0025015947766765106	0.3339364403939872	0.007491230288389796	0.36754364
2022-12-17T23:34:08.743443200	0.0025039917233818793	0.3376493394186374	0.007415953271797413	0.3671062
2022-12-17T23:34:09.767455100	0.002540645449147091	0.2829806672990687	0.008978159085553376	0.36739382
2022-12-17T23:34:10.796438100	0.053146852467253036	0.17994141064073033	0.2953564289510081	0.36797154
2022-12-17T23:34:11.829543700	0.04663412340915628	0.14294672120833152	0.32623429914976076	0.36822084
2022-12-17T23:34:12.856555300	0.04564177743053784	0.1531666301240333	0.29798773658190064	0.36822408
2022-12-17T23:34:13.887606800	0.0429375577585924	0.15171164456972297	0.28302084444717324	0.36839494
2022-12-17T23:34:14.918694900	0.0454623572651708	0.16399213668107926	0.2772227875387885	0.3686104
2022-12-17T23:34:15.948662200	0.04799210722814886	0.15048279761645866	0.31892088656185275	0.36880407
2022-12-17T23:34:16.980671900	0.05051730692220632	0.15763328685146327	0.32047360003225983	0.36888826
2022-12-17T23:34:18.008668900	0.03799844844735299	0.24961787757621656	0.15222647038071546	0.36900726
2022-12-17T23:34:19.044670800	0.041475571365058	0.14409474508229236	0.2878354192678667	0.3691453
2022-12-17T23:34:20.081667600	0.04766784113804617	0.15534234746331543	0.3068567065996159	0.36937803
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:34:20.882663200	0.2467635999443977	0.015733508391213992	0.36789585287506515
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:34:20.882663200	0.4611026739294818	0.04766784113804617	0.3693780303001404
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:34:20.882663200	0.14294672120833152	0.05621146700898077	0.23561566834729997
startTime	endTime	duration2022-12-17T23:33:42.754899100	2022-12-17T23:34:20.880665100	00:00:38
