time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T02:39:25.265249600	0.021624118704717366	0.24631749995176436	0.08778961587768613	0.36691853
2022-12-18T02:39:26.300252700	0.0025160901752548192	0.2104798136441215	0.011954068809225647	0.36626214
2022-12-18T02:39:27.344246500	0.0024944309135868786	0.19418648253049664	0.012845543526414784	0.36638215
2022-12-18T02:39:28.366248500	0.05350992317369348	0.22433743669500353	0.2385242693418243	0.36676848
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T02:39:29.075245100	0.2188303082053465	0.020036140741813136	0.36658282577991486
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T02:39:29.075245100	0.24631749995176436	0.05350992317369348	0.36691853404045105
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T02:39:29.075245100	0.19418648253049664	0.021624118704717366	0.24631749995176436
startTime	endTime	duration2022-12-18T02:39:25.236247100	2022-12-18T02:39:29.074242600	00:00:03
