time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T19:21:24.491053400	0.015348520952671153	0.5912401546603725	0.025959875748777315	0.06571891
2022-12-17T19:21:25.549587900	0.003690264362272721	0.6914739307847886	0.005336809094284226	0.064697735
2022-12-17T19:21:26.600585200	0.003716709345194072	0.5945745398100033	0.006251040191498527	0.064360015
2022-12-17T19:21:27.662577200	0.004904250665495045	0.7025576458950671	0.006980566924507625	0.061084777
2022-12-17T19:21:28.715586500	0.002468406295158012	0.4730845132657349	0.005217685690276423	0.06615785
2022-12-17T19:21:29.760576700	0.0024944309135868786	0.4619364129567194	0.005399944329178898	0.06553051
2022-12-17T19:21:30.803576500	0.0037488086585987673	0.4571596292612564	0.008200218082809775	0.061945114
2022-12-17T19:21:31.890587200	0.0048002629776069655	0.6399509616846968	0.007500985645790857	0.061110582
2022-12-17T19:21:32.937182100	0.003718138940224985	0.6316191026349977	0.005886679051842478	0.056996558
2022-12-17T19:21:33.995709900	0.0024625016551951123	0.5254543442471874	0.004686423629674451	0.057511907
2022-12-17T19:21:35.060985200	0.004893802757542752	0.6370000884548301	0.007682577830426428	0.04942967
2022-12-17T19:21:36.140988600	0.004876683727725181	0.8377004311148695	0.005821512734850756	0.049820755
2022-12-17T19:21:37.198977800	0.002429274000154354	0.6531771449838096	0.0037191656487223974	0.0534758
2022-12-17T19:21:38.258971	0.003688633880152945	0.5745787817105881	0.0064197182311039255	0.051251307
2022-12-17T19:21:39.319982100	0.003685109177815704	0.6072896354701587	0.006068124602460444	0.045807447
2022-12-17T19:21:40.373979600	0.0049321441136840755	0.4050093003617118	0.012177853963548991	0.047235493
2022-12-17T19:21:41.432976500	0.0036921283398461294	0.4365051339357371	0.008458384685092133	0.048004884
2022-12-17T19:21:42.481978700	0.0037202264030979713	0.44499954398899516	0.008360067899732438	0.05064251
2022-12-17T19:21:43.538978700	0.0036991199953333087	0.43059728799038466	0.00859067183771002	0.05204099
2022-12-17T19:21:44.610975400	0.0048676026108543154	0.3607256486029272	0.013493918798694526	0.05806534
2022-12-17T19:21:45.654524300	0.002488342057739282	0.4870137097086581	0.005109388109890912	0.05918322
2022-12-17T19:21:46.702519400	0.003730903148380824	0.3569552477276838	0.01045201932771998	0.059792023
2022-12-17T19:21:47.749518600	0.003730877848217813	0.33390597252854015	0.011173438498165591	0.061218064
2022-12-17T19:21:48.802520100	0.0024754475997410515	0.4051177164256079	0.006110440248286747	0.062424384
2022-12-17T19:21:49.845519600	0.003738049366462235	0.3208664542784265	0.011649860297389033	0.06105296
2022-12-17T19:21:50.890531800	0.003745196800084678	0.30147089801967586	0.012423079058995085	0.061147913
2022-12-17T19:21:51.932061700	0.002497908391395915	0.3386961766790676	0.0073750711209321215	0.060754575
2022-12-17T19:21:52.986861800	0.0037033206212458403	0.3254759406137411	0.011378170116852847	0.06066188
2022-12-17T19:21:54.037058400	0.0024773362184272022	0.39101208209861715	0.006335702480422058	0.060098425
2022-12-17T19:21:55.083132400	0.002491885305082036	0.3826765294442337	0.00651172756453351	0.06168506
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T19:21:55.294126200	0.4933274986446363	0.00396387623763291	0.05796355518201987
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T19:21:55.294126200	0.8377004311148695	0.002491885305082036	0.5912401546603725
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T19:21:55.294126200	0.30147089801967586	0.015348520952671153	0.04580744728446007
startTime	endTime	duration2022-12-17T19:21:24.424051100	2022-12-17T19:21:55.292115900	00:00:30
