time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:37:31.861921900	0.01944581783773893	0.13429683809680004	0.14479728721328902	0.37579724
2022-12-17T20:37:32.898934400	0.015052808141098136	0.26835421006814786	0.05609305752004231	0.37596834
2022-12-17T20:37:33.924624	0.0558559291080935	0.2334600325353119	0.23925263995517107	0.37595832
2022-12-17T20:37:34.955711200	0.054354375431963066	0.2579375381432706	0.21072689079389484	0.37488455
2022-12-17T20:37:35.979826100	0.030484741533289828	0.16920507363015846	0.1801644648074923	0.37503862
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:37:35.993208	0.21265073849473776	0.035038734410436694	0.3755294144153595
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:37:35.993208	0.26835421006814786	0.030484741533289828	0.375968337059021
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:37:35.993208	0.13429683809680004	0.01944581783773893	0.13429683809680004
startTime	endTime	duration2022-12-17T20:37:31.830907900	2022-12-17T20:37:35.992218100	00:00:04
