time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:09:24.925735200	0.02918905096301492	0.22458819464512936	0.1299669869519918	0.3844667
2022-12-17T21:09:25.963736600	0.013568161331597401	0.24942976758262725	0.0543967204199184	0.38427505
2022-12-17T21:09:26.999741600	0.002511245074182742	0.22853976625015382	0.010988219316869332	0.38446796
2022-12-17T21:09:28.037741500	0.002506414737417084	0.22025234085205103	0.011379741653237208	0.38483903
2022-12-17T21:09:29.066760400	0.0012641323115552096	0.2059726801840922	0.006137378561202224	0.38491842
2022-12-17T21:09:30.117733600	0.0024825739199294044	0.25468138728120604	0.009747763456260251	0.384351
2022-12-17T21:09:31.149735200	0.002525875635809374	0.23731098278882315	0.010643736780008553	0.3844775
2022-12-17T21:09:32.189272900	0.0025027105356184966	0.23576019697923534	0.01061549221490905	0.38472828
2022-12-17T21:09:33.241313800	0.0037130189255842098	0.2545161333998708	0.01458854052191135	0.3849753
2022-12-17T21:09:34.287833900	0.0024860390411707797	0.2692192433870155	0.009234254616773362	0.38423723
2022-12-17T21:09:35.315124700	0.0025349742899257155	0.3001359854156317	0.008446085818117594	0.38197014
2022-12-17T21:09:36.374119700	0.004922840578258121	0.2192704114342019	0.02245100260476938	0.3819466
2022-12-17T21:09:37.417118600	0.0024968093572840387	0.2728206663330168	0.009151833659977664	0.38212574
2022-12-17T21:09:38.448119400	0.001260487253952888	0.23430748471642615	0.005379628634050722	0.3815049
2022-12-17T21:09:39.503115400	0.0037061269287158925	0.2548669023089625	0.014541421012851403	0.38177374
2022-12-17T21:09:40.536140100	0.0012604576033045237	0.24695367442708527	0.00510402449458869	0.38196462
2022-12-17T21:09:41.562117300	0.0025382312863639197	0.3274557037870358	0.007751372955209492	0.38104543
2022-12-17T21:09:42.612658300	0.0024806846353014143	0.5577388300610515	0.004447753144657101	0.3786661
2022-12-17T21:09:43.662250600	0.00247931812325218	0.5787982458093266	0.004283561916787393	0.37780076
2022-12-17T21:09:44.687266200	0.0025430627185833612	0.3335928066690924	0.007623254062267457	0.3781708
2022-12-17T21:09:45.733777200	0.0037326635991219155	0.3404726816116501	0.010963180897372159	0.3790429
2022-12-17T21:09:46.766800100	0.0025184886888668903	0.24671321087131926	0.010208163073117655	0.37956527
2022-12-17T21:09:47.799854300	0.0025208485874923057	0.3164152699260696	0.007966899284226395	0.37898904
2022-12-17T21:09:48.840848400	0.0012508033960244801	0.28857375999303103	0.0043344321952719705	0.37949112
2022-12-17T21:09:49.874850900	0.002518540568844907	0.2969666830698763	0.008480885945890079	0.3800383
2022-12-17T21:09:50.915849400	0.002503996057195789	0.3640294205827088	0.006878554082765055	0.38054988
2022-12-17T21:09:51.944464100	0.02023417119636917	0.11903353509016623	0.16998714842033438	0.3804722
2022-12-17T21:09:52.982461	0.040141440452790306	0.14950273878783893	0.26849969959249703	0.3810464
2022-12-17T21:09:54.008989	0.04185830769839243	0.15014530596276598	0.2787853235236853	0.3812273
2022-12-17T21:09:55.035993400	0.036767699802314126	0.17462938438114015	0.2105470389912513	0.3813333
2022-12-17T21:09:56.059986600	0.03556916468381785	0.14333843922866962	0.24814812324748362	0.38124585
2022-12-17T21:09:57.086991500	0.03299625737564833	0.13320940811510695	0.24770215439390056	0.38129646
2022-12-17T21:09:58.116989500	0.03666055599417425	0.14419870883889663	0.25423636792152265	0.3814528
2022-12-17T21:09:59.146987200	0.04045316869346751	0.121413900207067	0.33318399807992416	0.3814172
2022-12-17T21:10:00.175988400	0.03669625107292752	0.1403876590189731	0.2613922856849411	0.3814508
2022-12-17T21:10:01.203995600	0.031634511668581465	0.12729522311916974	0.24851295196651835	0.3816091
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:10:01.455673	0.24895935369768007	0.012695252355190301	0.38174814565314186
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:10:01.455673	0.5787982458093266	0.031634511668581465	0.3849753141403198
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:10:01.455673	0.11903353509016623	0.02918905096301492	0.22458819464512936
startTime	endTime	duration2022-12-17T21:09:24.901742400	2022-12-17T21:10:01.454285200	00:00:36
