time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:36:51.328089700	0.05198591173474243	0.17313544666379202	0.30026151626646824	0.37603575
2022-12-17T22:36:52.357083800	0.03781672000019915	0.1816140129183004	0.20822578276055778	0.37631083
2022-12-17T22:36:53.387946900	0.05552960673859815	0.14739593847519705	0.37673769924089434	0.37631407
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:36:53.721917	0.1673817993524298	0.0484440794911799	0.3762202163537343
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:36:53.721917	0.1816140129183004	0.05552960673859815	0.37631407380104065
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:36:53.721917	0.14739593847519705	0.05198591173474243	0.17313544666379202
startTime	endTime	duration2022-12-17T22:36:51.302067900	2022-12-17T22:36:53.720909200	00:00:02
