time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:19:47.514400800	0.041596075353719716	0.14790964443427768	0.28122625480451724	0.38343927
2022-12-17T21:19:48.553431500	0.010577994546401438	0.23740641159290565	0.04455648217513236	0.38302013
2022-12-17T21:19:49.591416700	0.0012556216895182582	0.20897374417214043	0.006008514105408142	0.38266712
2022-12-17T21:19:50.636410100	0.0037381191210451065	0.24555397954358493	0.015223207247519294	0.38007286
2022-12-17T21:19:51.670430900	0.0025160554125416242	0.3001438529613316	0.008382831724578996	0.37662575
2022-12-17T21:19:52.707397300	0.002508888369288072	0.438010390963669	0.00572791975041563	0.3763885
2022-12-17T21:19:53.767399	0.0036956150917898545	0.31629634062531375	0.011684027341206894	0.37515286
2022-12-17T21:19:54.827406300	0.003685119607307995	0.553775876551549	0.006654532570569567	0.37223038
2022-12-17T21:19:55.868397100	0.001248405396805795	0.5124863529744971	0.0024359778354291505	0.36991218
2022-12-17T21:19:56.904405100	0.0025136816676753567	0.3376634249265337	0.007444340968294878	0.3693402
2022-12-17T21:19:57.942398100	0.0025112646896126665	0.4678476960583927	0.005367697032111134	0.36827946
2022-12-17T21:19:58.982403300	0.0037559908354304382	0.5810693994163294	0.00646392812838405	0.3658608
2022-12-17T21:20:00.011400700	0.0012653893207328578	0.5190932453869113	0.002437691748020507	0.36821255
2022-12-17T21:20:01.047415300	0.0025135974764736125	0.3143761085519584	0.007995510498719017	0.36981848
2022-12-17T21:20:02.090407500	0.001247236602627433	0.4167720721244009	0.0029926107962799137	0.3711646
2022-12-17T21:20:03.131402500	0.002504021819621454	0.5604652925742764	0.004467755368258786	0.37057135
2022-12-17T21:20:04.163397700	0.002520975240037985	0.5232436883766197	0.00481797544058179	0.36822334
2022-12-17T21:20:05.224416300	0.0036955318808154667	0.39782426681491434	0.009289357611095136	0.3702782
2022-12-17T21:20:06.274412	0.002470771914687416	0.41168744293149406	0.0060015722051025965	0.37126458
2022-12-17T21:20:07.338408700	0.003678195618707578	0.6169641858549136	0.0059617652094518	0.37105963
2022-12-17T21:20:08.377402400	0.002501612559468734	0.5361896258423482	0.004665537039323966	0.36862317
2022-12-17T21:20:09.410406600	0.0037851421071950307	0.3779199057947341	0.010015725684613494	0.36993122
2022-12-17T21:20:10.471399900	0.003688610891564991	0.3759559762037286	0.00981128409983341	0.3707086
2022-12-17T21:20:11.498406400	0.0012653821883426434	0.511872854599289	0.0024720634762576466	0.37051296
2022-12-17T21:20:12.541967400	0.0037503851195471558	0.24128631780198517	0.015543297911425542	0.3680725
2022-12-17T21:20:13.566971800	0.002533224228784405	0.37315080999428285	0.006788741069122207	0.3701284
2022-12-17T21:20:14.601499700	0.001257412618393546	0.4583548402912927	0.002743316984706517	0.3693252
2022-12-17T21:20:15.644507500	0.0025064000222776855	0.38561553204711907	0.006499738246983848	0.36880732
2022-12-17T21:20:16.669522300	0.002530711745955607	0.39673194734830874	0.006378895783085958	0.36763707
2022-12-17T21:20:17.716507900	0.0037381123243302524	0.450751930031129	0.008293058942802746	0.36896342
2022-12-17T21:20:18.746502600	0.0012629417378181773	0.4673880121027574	0.002702126937608562	0.36943465
2022-12-17T21:20:19.774499200	0.0012653915342496177	0.404365632426566	0.003129325127499347	0.36952487
2022-12-17T21:20:20.805505900	0.0012629243433876498	0.3148233585373147	0.004011533163407126	0.36724424
2022-12-17T21:20:21.828036700	0.0025467850526455105	0.41243517199518287	0.00617499482482366	0.3662519
2022-12-17T21:20:22.865042400	0.011311520555041775	0.44570082763752145	0.025379177810818835	0.3652064
2022-12-17T21:20:23.894607100	0.04932277073702898	0.1822123417670446	0.27068841911975045	0.36722594
2022-12-17T21:20:24.927180900	0.054276129350637206	0.1787522471763472	0.30363886445070165	0.36737904
2022-12-17T21:20:25.957180100	0.041676818634512475	0.15212989331274673	0.27395548453342955	0.36829346
2022-12-17T21:20:26.984174500	0.0494462940096968	0.1484426755903825	0.3331002611819023	0.37015945
2022-12-17T21:20:28.017177800	0.04663804645551977	0.33636387023098324	0.1386535552212939	0.3714973
2022-12-17T21:20:29.046174	0.044288535840724896	0.13701005087634188	0.3232502692864293	0.37264752
