time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:12:36.697966200	0.05418090331073143	0.1535572519536026	0.35283845355022514	0.3747535
2022-12-18T00:12:37.751976300	0.0049697400875234055	0.27240516071852006	0.018243927811113333	0.3745631
2022-12-18T00:12:38.779974300	0.0025185313131053278	0.2601952667837665	0.009679389422553702	0.37460044
2022-12-18T00:12:39.821966500	0.0024992295175304993	0.30127574958236114	0.008295488505115389	0.37487653
2022-12-18T00:12:40.860967800	0.0025088286684373778	0.5077956500348022	0.004940626545866301	0.37237868
2022-12-18T00:12:41.889975300	0.002528297269377461	0.5538206696151362	0.004565191239854658	0.37112477
2022-12-18T00:12:42.925608700	0.0012572820974423317	0.24208045416286084	0.005193653910598205	0.37105137
2022-12-18T00:12:43.970173300	0.0024930723701652585	0.45984481926613596	0.005421551501099741	0.37080458
2022-12-18T00:12:45.009313600	0.0025085033849784814	0.5559966544001738	0.00451172388381497	0.3678092
2022-12-18T00:12:46.073300	0.0036712537798054114	0.46687772468893324	0.00786341602022555	0.36666825
2022-12-18T00:12:47.113305700	0.002501624094388062	0.3519897724229655	0.007107093132757298	0.36773503
2022-12-18T00:12:48.159303300	0.002489645464925556	0.5018343606132782	0.0049610900733919995	0.36925852
2022-12-18T00:12:49.190312400	0.0025258533415673727	0.6355025804605108	0.003974576058742417	0.37024137
2022-12-18T00:12:50.226311200	0.0012556208419462896	0.5493731050368615	0.0022855520782402348	0.3690892
2022-12-18T00:12:51.266325600	0.002506361908457686	0.41250317746470055	0.006075982066034304	0.3851895
2022-12-18T00:12:52.303994800	0.001256033744952272	0.42233808087338465	0.0029740006924187973	0.3835776
2022-12-18T00:12:53.338989500	0.0012568413191060021	0.5628817153826976	0.0022328693307287276	0.37992954
2022-12-18T00:12:54.373021700	0.0025185225445726912	0.47661852169316254	0.005284147446947237	0.37741593
2022-12-18T00:12:55.405163700	0.002520576291012559	0.34465939040032856	0.007313238406430363	0.37140337
2022-12-18T00:12:56.446157900	0.0025064289702572784	0.47663703015333825	0.0052585695438957785	0.37100402
2022-12-18T00:12:57.481163500	0.0012568282169927872	0.583987129734699	0.002152150540652762	0.37014294
2022-12-18T00:12:58.516172200	0.002516047633604464	0.5132948169553628	0.004901759282372151	0.36831427
2022-12-18T00:12:59.554158300	0.0012544447889183286	0.3031341769324879	0.004138249278298008	0.36931667
2022-12-18T00:13:00.600161400	0.002492034103339176	0.4924363122078419	0.005060622138457098	0.36990568
2022-12-18T00:13:01.653156300	0.00123655530024085	0.5560855582573253	0.0022236781406731686	0.36950806
2022-12-18T00:13:02.679163800	0.0012678398660395124	0.4975743339826597	0.0025480411256174162	0.36682308
2022-12-18T00:13:03.733161700	0.0049556072735945575	0.2764416954311707	0.017926410362464368	0.36849016
2022-12-18T00:13:04.808486500	0.0036292702632669165	0.5196544454464446	0.006984006958987803	0.3680973
2022-12-18T00:13:05.854478200	0.002487269240710961	0.6138396580831571	0.004051985250477267	0.3656626
2022-12-18T00:13:06.904246900	0.002483076463244779	0.44202245673717594	0.005617534641958706	0.36461237
2022-12-18T00:13:07.944244200	0.001250800151866751	0.3785492531795551	0.0033041939492969123	0.36507386
2022-12-18T00:13:09.013252400	0.0024383046502878137	0.4849338025131167	0.005028118554845146	0.36639118
2022-12-18T00:13:10.042246900	0.0025258457469154614	0.5643372728049391	0.004475773387005238	0.3653056
2022-12-18T00:13:11.095256600	0.003716745770117336	0.5159067046553762	0.007204298251173355	0.3662203
2022-12-18T00:13:12.134334100	0.0012507138874755489	0.3321700150534221	0.003765282327709199	0.3653139
2022-12-18T00:13:13.165981100	0.001262140009801153	0.4737217754090651	0.0026643065092612182	0.36575556
2022-12-18T00:13:14.204606600	0.002507327172224701	0.6316065437254215	0.003969761233687775	0.36523294
2022-12-18T00:13:15.238613600	0.03903694465307131	0.2823541891748541	0.13825523455894898	0.36453572
2022-12-18T00:13:16.268613700	0.04424555875318294	0.15425932202583492	0.28682583439445436	0.3639159
2022-12-18T00:13:17.301613600	0.055461433804959624	0.2689173281703775	0.20623971754553883	0.3662
2022-12-18T00:13:18.336613400	0.041515688449558906	0.13110526843123083	0.3166591926192142	0.36746696
2022-12-18T00:13:19.362595	0.04695716437711452	0.14165489426782318	0.33148988335223945	0.36856705
2022-12-18T00:13:20.402580500	0.04757670277960766	0.14369776173135762	0.3310886836814627	0.36856982
2022-12-18T00:13:21.436613600	0.046591450476695113	0.15117961955620296	0.30818605453213316	0.36960402
2022-12-18T00:13:22.471277	0.055372558980272484	0.15772575235290487	0.3510685994787881	0.3705676
2022-12-18T00:13:23.497240800	0.03677507630468191	0.14699683770224836	0.25017596894956484	0.37133345
2022-12-18T00:13:24.522285700	0.04830914808552412	0.1304803292561627	0.37024085056286316	0.37131742
2022-12-18T00:13:25.554328200	0.041634614574050585	0.1848988815088134	0.22517504829831017	0.37060064
2022-12-18T00:13:26.585327700	0.040414633446872586	0.15172391629727033	0.26636956409488416	0.37058437
2022-12-18T00:13:27.614327900	0.03669550575068076	0.15177520836262048	0.24177536072299805	0.37113678
2022-12-18T00:13:28.640328200	0.04568713004998732	0.14082003106461816	0.324436301459292	0.37114555
2022-12-18T00:13:29.676325900	0.03770563628436184	0.21471265591798605	0.17560975212734684	0.37159827
2022-12-18T00:13:30.698327900	0.04582086354170495	0.26553450828721026	0.17256086162685755	0.37215596
2022-12-18T00:13:31.732064300	0.039084764446947376	0.13045574966867102	0.29960170054761176	0.37250772
2022-12-18T00:13:32.762668400	0.036603621437297326	0.14340255133956925	0.2552508382547671	0.37256232
2022-12-18T00:13:33.787283400	0.044522053728111306	0.13331922082147896	0.33395074959017756	0.3727813
2022-12-18T00:13:34.820449200	0.03654795294683654	0.16365396948912767	0.22332457355557514	0.37249142
2022-12-18T00:13:35.859476800	0.05138034494740465	0.17285305568182585	0.29724869337561205	0.3726623
2022-12-18T00:13:36.893476600	0.05414817186745401	0.16303672292866486	0.3321225481890115	0.3722101
2022-12-18T00:13:37.919476700	0.04822528984069272	0.14123264250297374	0.341459941455654	0.37222436
2022-12-18T00:13:38.950444100	0.047992749623162946	0.1530139508710775	0.3136495028717965	0.37242806
2022-12-18T00:13:39.983476700	0.05041810890692281	0.15715057196183946	0.3208267604598075	0.37265226
2022-12-18T00:13:41.016478	0.05414929778827954	0.15160573682918332	0.3571718255575674	0.3729657
2022-12-18T00:13:42.046374400	0.04049544918621317	0.14665758955837815	0.2761224244047299	0.37278858
2022-12-18T00:13:43.080440600	0.03273922895082348	0.18830284820419096	0.17386475702864496	0.37291607
2022-12-18T00:13:44.111538400	0.049249683347266704	0.1455043151037806	0.338475758001675	0.37291434
2022-12-18T00:13:45.136032400	0.03812854510061495	0.16452340959787415	0.2317514887018705	0.37307617
2022-12-18T00:13:46.172032100	0.05027348292083498	0.15584743961352654	0.3225813850102647	0.3730644
2022-12-18T00:13:47.201032500	0.05061589256097337	0.14922126213592235	0.33920027103690137	0.37306666
2022-12-18T00:13:48.227024900	0.04695688519314682	0.1463412968470823	0.3208724140405418	0.37312704
2022-12-18T00:13:49.262032600	0.041515628281999124	0.14495149147455955	0.28641049401885965	0.37327835
2022-12-18T00:13:50.293024300	0.050516273077813784	0.1445672504709029	0.34943095973165245	0.37317288
2022-12-18T00:13:51.325032200	0.04542152043052722	0.14791040113564413	0.30708807549560035	0.37335527
2022-12-18T00:13:52.353083	0.04812905990405023	0.15773180031905376	0.3051322549206732	0.3732275
2022-12-18T00:13:53.382083200	0.039227888574477274	0.15354210315043748	0.25548620065496025	0.37327284
2022-12-18T00:13:54.417747300	0.044002604519693275	0.14625317458018294	0.3008659787796193	0.37327334
2022-12-18T00:13:55.455805400	0.0439020866622655	0.19644531176926738	0.22348248612738694	0.3732528
2022-12-18T00:13:56.484771600	0.0404937254162593	0.2869908884353247	0.14109759942913597	0.37323502
2022-12-18T00:13:57.516798700	0.046682003476201384	0.14376038277675318	0.3247209180619274	0.37327158
2022-12-18T00:13:58.551806	0.036483237042547106	0.12145167245427624	0.3003930395135745	0.37329915
2022-12-18T00:13:59.586797800	0.052838159146071574	0.16718805629829306	0.31604027414374	0.3732325
