time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T20:02:42.396900400	0.018121375290028986	0.40458960328413907	0.0447895228719027	0.17287195
2022-12-17T20:02:43.451451400	0.025929168646963707	0.5027607076486175	0.05157357815059359	0.17286167
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T20:02:43.560449500	0.45367515546637827	0.022025271968496345	0.1728668063879013
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T20:02:43.560449500	0.5027607076486175	0.025929168646963707	0.40458960328413907
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T20:02:43.561450	0.40458960328413907	0.018121375290028986	0.17286166548728943
startTime	endTime	duration2022-12-17T20:02:42.346909800	2022-12-17T20:02:43.558449300	00:00:01
