time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:29:51.235212100	0.033449764788065606	0.10642202950344014	0.3143124120460823	0.37400517
2022-12-17T23:29:52.266321400	0.002525604211812347	0.243795566459311	0.01035951657567926	0.37361407
2022-12-17T23:29:53.301880600	0.0012573542145064799	0.1630521554211	0.007711362117594983	0.3732631
2022-12-17T23:29:54.343520800	0.0025001014441161967	0.28417158478636817	0.008797858681034908	0.37046635
2022-12-17T23:29:55.393490100	0.0037274473333758283	0.5726440872748133	0.006509186798932261	0.36784253
2022-12-17T23:29:56.425487400	0.00125927040620896	0.41604976875452826	0.0030267302154227053	0.3666908
2022-12-17T23:29:57.470492200	0.002494405109205774	0.35649659129826416	0.006996995679879645	0.36637765
2022-12-17T23:29:58.506493400	0.002513670021294043	0.5379305696145222	0.004672852154684801	0.36423758
2022-12-17T23:29:59.559492900	0.0024707421435776165	0.5117214730917847	0.004828294831267424	0.36179712
2022-12-17T23:30:00.596487500	0.002511269048638709	0.4771906804755861	0.005262611260839973	0.36062887
2022-12-17T23:30:01.632487900	0.0012556238689942886	0.3628097319243055	0.003460832933930931	0.36084834
2022-12-17T23:30:02.673489300	0.0025064132900186617	0.47153949713176246	0.0053153835580358475	0.36319286
2022-12-17T23:30:03.706490700	0.002518536915255367	0.5688363228366206	0.004427524780232316	0.36294883
2022-12-17T23:30:04.744213100	0.0012547474826513192	0.4830027184702552	0.0025978062538142637	0.3617385
2022-12-17T23:30:05.781231800	0.0025112087501216627	0.3570783350977609	0.007032655031938984	0.36300468
2022-12-17T23:30:06.817241100	0.0025136557060981947	0.5189631101357475	0.004843611534239277	0.3645352
2022-12-17T23:30:07.853234900	0.0012568421683264706	0.5362251020926052	0.0023438704443743403	0.36354083
2022-12-17T23:30:08.891234400	0.0025088373695990635	0.5007415238725021	0.0050102443076757075	0.36188206
2022-12-17T23:30:09.925236700	0.0025185218138643944	0.352104417239975	0.007152769719863834	0.35791484
2022-12-17T23:30:10.978242900	0.002482505998687775	0.47490466776644424	0.005227377550032124	0.3581561
