time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:01:49.735107600	0.06654975286445405	0.1709426962343803	0.3893103029871916	0.37971509
2022-12-17T23:01:50.770106400	0.018351294531775635	0.23170078206568778	0.07920255757519624	0.37969553
2022-12-17T23:01:51.807954700	0.0012545934580832016	0.24375357804002462	0.005146974531291581	0.3793403
2022-12-17T23:01:52.856947500	0.0037237902364770053	0.3195140486698196	0.011654543053676827	0.3784058
2022-12-17T23:01:53.896872700	0.0025041499173093637	0.5306592192017623	0.00471894169873502	0.37618205
2022-12-17T23:01:54.925880700	0.0012654231391946663	0.47841456210593786	0.0026450347448129245	0.3753648
2022-12-17T23:01:55.951334700	0.0012709682511886826	0.2575717714088769	0.004934423691838151	0.3759548
2022-12-17T23:01:56.986332200	0.0037669148338285497	0.4957222798386697	0.007598841099202709	0.37199762
2022-12-17T23:01:58.031342600	0.0024967777584959956	0.5529977513995652	0.004514987180647618	0.37054402
2022-12-17T23:01:59.061338700	0.002523421224942468	0.4774281210642446	0.00528544740791024	0.3698275
2022-12-17T23:02:00.099343600	0.0012556218106000614	0.3175212461608644	0.003954449744014708	0.3709712
2022-12-17T23:02:01.140878400	0.0025003126791023978	0.4422532803466312	0.005653576333323501	0.3708567
2022-12-17T23:02:02.182419600	0.0025027059657334464	0.5311553816466739	0.004711815133971953	0.3696744
2022-12-17T23:02:03.222436	0.0025088393031987453	0.43873115703881993	0.005718397845578032	0.36913776
2022-12-17T23:02:04.259413200	0.0012520033255131401	0.3383118394720007	0.003700737542815903	0.37077352
2022-12-17T23:02:05.296422600	0.002511254034279381	0.4849522111425515	0.005178353612127771	0.36780795
2022-12-17T23:02:06.339420900	0.0024967906851762513	0.5501003893244392	0.004538790980029083	0.36660713
2022-12-17T23:02:07.369410600	0.0012641710950276725	0.45148527249343695	0.0028000273143927398	0.36828846
2022-12-17T23:02:08.402411600	0.0012604824951128776	0.3037145816867818	0.004150220539667082	0.36953163
2022-12-17T23:02:09.447415	0.002494405109205774	0.5253876332470453	0.004747742336053172	0.36709416
2022-12-17T23:02:10.491408900	0.002501549359611369	0.5320886516561876	0.004701377020210837	0.36588007
2022-12-17T23:02:11.514419900	0.0025357382485856343	0.43876681114271654	0.005779238958346923	0.36717284
2022-12-17T23:02:12.551441400	0.002511198821727834	0.3407758702493193	0.00736906289723678	0.3683754
2022-12-17T23:02:13.587960	0.002512408484013525	0.5254859382065044	0.004781114586221723	0.36604217
2022-12-17T23:02:14.622964300	0.0025185271724017517	0.5764178488791154	0.004369273396545931	0.36532515
2022-12-17T23:02:15.656713700	0.0037787431153114234	0.46726490398000387	0.008086939727604988	0.3662634
2022-12-17T23:02:16.690560300	0.0025164986483060345	0.3224938124714905	0.007803246298030916	0.3684443
2022-12-17T23:02:17.732535900	0.0024992309566438694	0.5316457319699213	0.004700932982915901	0.36550853
2022-12-17T23:02:18.773535200	0.0025039991871818315	0.6104186490573271	0.004102101387381875	0.36478725
2022-12-17T23:02:19.803538200	0.0025258812706800975	0.38403522348324715	0.006577212495692559	0.3660269
2022-12-17T23:02:20.845531	0.0025016065517403803	0.3307743185965166	0.007562880221036376	0.3680367
2022-12-17T23:02:21.890538100	0.0037416252250243344	0.5739085014776735	0.006519550094467268	0.36728784
2022-12-17T23:02:22.921968100	0.0025199106811409694	0.6200694317382973	0.004063916961809701	0.36463818
2022-12-17T23:02:23.953147900	0.002522967970110233	0.3710945374499539	0.0067987203138242976	0.36608025
2022-12-17T23:02:25.011130700	0.0024707951225855945	0.4004294053360674	0.006170363838569589	0.36688823
2022-12-17T23:02:26.080125700	0.004876697426221108	0.5610295342429432	0.008692407669413971	0.36614764
2022-12-17T23:02:27.110127700	0.027704072185101857	0.45482447110113633	0.06091156906757879	0.3640597
2022-12-17T23:02:28.143158500	0.051678531613846106	0.14460558010831204	0.35737577744329097	0.36571825
2022-12-17T23:02:29.177124	0.04281632840437402	0.26117846158979374	0.16393514282820626	0.36827368
2022-12-17T23:02:30.207129200	0.056886997847092606	0.15845736830110402	0.3590050652551211	0.36956644
2022-12-17T23:02:31.237127900	0.04803800257054891	0.1534419907811888	0.3130694689633688	0.36956593
2022-12-17T23:02:32.265644	0.041736893923234514	0.15550502056914195	0.2683957969361967	0.37077576
2022-12-17T23:02:33.294262500	0.04181443329868645	0.148918719067625	0.28078695250996777	0.37178043
2022-12-17T23:02:34.331233800	0.04269194434793052	0.15499006973365137	0.27544954603411775	0.37263474
2022-12-17T23:02:35.357836600	0.04439251092272911	0.17890331845676444	0.24813687809517881	0.37262946
