time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T21:44:33.605815400	0.04826857629267352	0.23131366151213328	0.2086715327453396	0.3785243
2022-12-17T21:44:34.647797500	0.010883545436932604	0.21949371658652495	0.04958476992503011	0.3783572
2022-12-17T21:44:35.682398600	0.002517160266893416	0.2601387270455997	0.009676222742691375	0.37953246
2022-12-17T21:44:36.718446200	0.0025135598712748477	0.2326257443963341	0.01080516637484625	0.37950888
2022-12-17T21:44:37.747434500	0.001264153666717152	0.20971561949239526	0.006027942362027989	0.37969303
2022-12-17T21:44:38.795016400	0.002488229599081159	0.2570909179926749	0.00967840333882216	0.37997463
2022-12-17T21:44:39.830025700	0.003770526141027571	0.23908856008675053	0.01577041636646889	0.38026276
2022-12-17T21:44:40.872017300	0.0025015906914761703	0.22677099512743304	0.011031352091877587	0.38036898
2022-12-17T21:44:41.905031600	0.0025209720674681507	0.28070718602966516	0.008980789210012366	0.37986115
2022-12-17T21:44:42.941611900	0.002512267664280519	0.21788029905921114	0.011530494841104405	0.37994534
2022-12-17T21:44:43.976611100	0.001258055297878992	0.23605906912676278	0.00532940887436704	0.38018107
2022-12-17T21:44:45.017191100	0.002500184973685093	0.31852135391660674	0.007849348067067666	0.38030258
2022-12-17T21:44:46.052198300	0.0025185478760557873	0.2453686560221069	0.010264342303887725	0.37973362
2022-12-17T21:44:47.100207500	0.0024848864040342912	0.2692274015339221	0.009229693522563677	0.37982884
2022-12-17T21:44:48.139224300	0.0025063635970201076	0.25189485811878276	0.00995003874131569	0.3801162
2022-12-17T21:44:49.178225400	0.002504004965638161	0.24589906640132608	0.010183060075353979	0.3802224
2022-12-17T21:44:50.237192300	0.002466123434520627	0.45254469935625524	0.005449458225957982	0.3784043
2022-12-17T21:44:51.276197400	0.002501598381276126	0.5223614329925734	0.004789018145816466	0.37637872
2022-12-17T21:44:52.309772	0.0012573721843554028	0.5093076606352391	0.0024687871036283503	0.37594405
2022-12-17T21:44:53.345843500	0.002518313335749625	0.39246965518240706	0.006416581008229019	0.3762592
2022-12-17T21:44:54.381833500	0.0025137265557795517	0.38098553769637433	0.006597957946064769	0.37549058
2022-12-17T21:44:55.413402500	0.0025244628120858065	0.29519134611648357	0.008551953996272114	0.37612367
2022-12-17T21:44:56.449393500	0.0025136821529435868	0.3816971105215754	0.006585541476876077	0.37673196
2022-12-17T21:44:57.477361500	0.0012654243689909754	0.3080641363524066	0.004107665319222381	0.37736282
2022-12-17T21:44:58.520418600	0.0025086152671708172	0.2767900819570408	0.009063241173360275	0.37683094
2022-12-17T21:44:59.553148600	0.002509509958634924	0.351937212401525	0.007130561560997493	0.37736633
2022-12-17T21:45:00.584149700	0.04420261783280265	0.14034772507260407	0.314950725492244	0.3781277
2022-12-17T21:45:01.619265900	0.03396429021698019	0.1458611468110116	0.23285357999403927	0.37843186
2022-12-17T21:45:02.651257900	0.05294045954109782	0.16626481834761986	0.31841047352791146	0.37850952
2022-12-17T21:45:03.683293100	0.04794280124648215	0.1467740776506754	0.3266435191681924	0.37872273
2022-12-17T21:45:04.715290300	0.04672849983834465	0.14356287845690807	0.32549152218601346	0.37887204
2022-12-17T21:45:05.740869800	0.04312102416040342	0.16713234055142412	0.25800526707238763	0.3791068
2022-12-17T21:45:06.777870200	0.043992894271739434	0.14878342859199112	0.2956841006291176	0.37925512
2022-12-17T21:45:07.808870200	0.04420314947086355	0.15339358978744289	0.2881681661672808	0.37926212
2022-12-17T21:45:08.838891700	0.04167715819662337	0.16842800305043448	0.2474479150841886	0.3793834
2022-12-17T21:45:09.863951500	0.049587112980059404	0.15241102839840626	0.3253512131053761	0.37953797
2022-12-17T21:45:10.899951600	0.04524614336352736	0.14201633589501772	0.3185981604044095	0.3796497
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T21:45:11.666988100	0.25643567779117965	0.01646480011844781	0.378707160015364
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T21:45:11.666988100	0.5223614329925734	0.04524614336352736	0.3803689777851105
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T21:45:11.666988100	0.14034772507260407	0.04826857629267352	0.23131366151213328
startTime	endTime	duration2022-12-17T21:44:33.576807300	2022-12-17T21:45:11.666499400	00:00:38
