time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:25:41.128208500	0.015581087509450366	0.20992487054678086	0.07422220849233863	0.37098822
2022-12-18T00:25:42.162741300	0.006064491569328181	0.19667023089204527	0.030835838966686603	0.3710456
2022-12-18T00:25:43.192278400	0.007588360324584645	0.20058509399179425	0.03783112779504482	0.37042102
2022-12-18T00:25:44.226794600	0.05663855316172534	0.2692861065646258	0.2103285382386881	0.37090027
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:25:44.880798600	0.21911657549881156	0.021468123141272135	0.3708387762308121
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:25:44.880798600	0.2692861065646258	0.05663855316172534	0.3710455894470215
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:25:44.880798600	0.19667023089204527	0.015581087509450366	0.20992487054678086
startTime	endTime	duration2022-12-18T00:25:41.103209	2022-12-18T00:25:44.879791100	00:00:03
