time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T01:35:05.980727500	0.009247743065370493	0.14426334774918415	0.06410320576678002	0.36906487
2022-12-18T01:35:07.011608900	0.02147277957272026	0.19620363506821625	0.10944129330353429	0.3685613
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T01:35:07.195623	0.1702334914087002	0.015360261319045377	0.36881308257579803
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T01:35:07.195623	0.19620363506821625	0.02147277957272026	0.3690648674964905
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T01:35:07.195623	0.14426334774918415	0.009247743065370493	0.14426334774918415
startTime	endTime	duration2022-12-18T01:35:05.954712500	2022-12-18T01:35:07.194624700	00:00:01
