time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T23:14:16.687975100	0.01201979662427185	0.29745992517609043	0.04040812091630954	0.3776522
2022-12-17T23:14:17.718813	0.002523815449439763	0.21611760079559184	0.011677972734052494	0.37789822
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T23:14:18.109803	0.25678876298584113	0.007271806036855807	0.3777752071619034
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T23:14:18.109803	0.29745992517609043	0.002523815449439763	0.3778982162475586
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T23:14:18.109803	0.21611760079559184	0.01201979662427185	0.29745992517609043
startTime	endTime	duration2022-12-17T23:14:16.653975900	2022-12-17T23:14:18.108810700	00:00:01
