time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:53:41.614996100	0.01940329344950826	0.2150901432703648	0.09021005404751921	0.36813363
2022-12-18T00:53:42.649778900	0.004266323897235138	0.19465018847630267	0.021917902729154226	0.36797655
2022-12-18T00:53:43.682901100	0.020184827133264943	0.22330522966129596	0.09039119757240262	0.3683378
2022-12-18T00:53:44.717620100	0.051594070537601164	0.23516189262175058	0.21939809193740573	0.36856908
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:53:45.039613100	0.2170518635074285	0.023862128754402377	0.36825426667928696
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:53:45.039613100	0.23516189262175058	0.051594070537601164	0.3685690760612488
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:53:45.039613100	0.19465018847630267	0.01940329344950826	0.2150901432703648
startTime	endTime	duration2022-12-18T00:53:41.583018800	2022-12-18T00:53:45.037612800	00:00:03
