time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T02:20:31.043732200	0.043919852226252463	0.15148617376517037	0.2899264740446596	0.36931014
2022-12-18T02:20:32.079633400	0.003725819106129141	0.21262887629486305	0.01752263930964091	0.36895713
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T02:20:32.614632700	0.1820575250300167	0.0238228356661908	0.3691336363554001
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T02:20:32.614632700	0.21262887629486305	0.003725819106129141	0.3693101406097412
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T02:20:32.614632700	0.15148617376517037	0.043919852226252463	0.15148617376517037
startTime	endTime	duration2022-12-18T02:20:31.020759100	2022-12-18T02:20:32.613633	00:00:01
