time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:30:31.313289600	0.06447211241635434	0.16312586862990575	0.39522923591368825	0.37240124
2022-12-17T22:30:32.345933900	0.007176466297890455	0.2419979162504372	0.029655074758840983	0.37232533
2022-12-17T22:30:33.381969800	0.0012567836961122922	0.17785564593402903	0.007066313186248042	0.37244883
2022-12-17T22:30:34.418119900	0.002518150181864432	0.359685923266047	0.007000969509729313	0.3705057
2022-12-17T22:30:35.473675200	0.0037042393092690143	0.6295892423236028	0.005883581008464994	0.36571273
2022-12-17T22:30:36.504663400	0.0025185296081080893	0.48833117933885584	0.005157421263819133	0.3652397
2022-12-17T22:30:37.548658200	0.002494418011329591	0.3207628470576346	0.007776517867361972	0.36568868
2022-12-17T22:30:38.595672300	0.0037308048003769916	0.5906664681454441	0.00631626307159581	0.36312747
2022-12-17T22:30:39.637660800	0.0012508330748411734	0.5231444725448882	0.002390989756149715	0.36196747
2022-12-17T22:30:40.667665800	0.001262911604108694	0.3213292054062011	0.003930273323622149	0.36296788
2022-12-17T22:30:41.696709800	0.002533147347628552	0.4669380012599077	0.005425018612307264	0.36423656
2022-12-17T22:30:42.732302600	0.0025146780753386284	0.5363936894848678	0.004688120171125858	0.3611698
2022-12-17T22:30:43.771902	0.0025025539664351214	0.4674200867125416	0.005353971807322362	0.36149523
2022-12-17T22:30:44.799906100	0.002533232607141067	0.34638752018595736	0.007313290634088395	0.36256728
2022-12-17T22:30:45.838677400	0.0012546933158548333	0.5382743848683003	0.0023309549016749505	0.363615
2022-12-17T22:30:46.922683800	0.0036168261465165273	0.5459019351524648	0.006625413675271888	0.3636646
2022-12-17T22:30:47.957675200	0.002504049268022728	0.4532685242062311	0.0055244278706708064	0.36225334
2022-12-17T22:30:49.003680800	0.0037487993045683386	0.2955740309058973	0.012683114592573439	0.36345792
2022-12-17T22:30:50.080677100	0.0024112741394776024	0.5844584609600687	0.004125655286975724	0.36226612
2022-12-17T22:30:51.106700200	0.0012678119670219915	0.5083827645184043	0.0024938138259329103	0.3620647
2022-12-17T22:30:52.168721700	0.003681612371386259	0.33828372411450336	0.010883208706015354	0.3614143
2022-12-17T22:30:53.199456	0.0012632606797957815	0.5031194484190924	0.002510856385626144	0.3623067
2022-12-17T22:30:54.239631300	0.002503834993860677	0.5328869299472638	0.0046986233910981156	0.3611853
2022-12-17T22:30:55.266402200	0.002531083651107848	0.523601988537825	0.004833984030839873	0.36222956
2022-12-17T22:30:56.299402	0.002523418535247998	0.3092525513567578	0.008159733926776725	0.36159745
