time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:45:15.362359	0.04390962659759381	0.1942752508807971	0.22601760336696597	0.37269863
2022-12-18T00:45:16.402336500	0.0012544150593134006	0.28011319379201416	0.0044782433927222	0.37244383
2022-12-18T00:45:17.440386500	0.0025063734872171266	0.1992033720739419	0.01258198323212516	0.37267908
2022-12-18T00:45:18.480356600	0.0012520293292017086	0.3276235521345253	0.0038215486067607668	0.3719435
2022-12-18T00:45:19.517349700	0.0025112629944399594	0.5019975412357462	0.005002540427305856	0.37002817
2022-12-18T00:45:20.552355500	0.0025160901752548192	0.475899094643294	0.00528702450493362	0.36875823
2022-12-18T00:45:21.590381400	0.0012543878688353921	0.30314358474753356	0.0041379330850101325	0.3689674
2022-12-18T00:45:22.634899700	0.0024931229696006536	0.45409494594308575	0.00549031208533453	0.36739507
2022-12-18T00:45:23.668957200	0.001260436860881877	0.5810335555961028	0.0021693013230341756	0.36578938
2022-12-18T00:45:24.701508500	0.0025196356618120987	0.43533082109054255	0.0057878641707476315	0.36508512
2022-12-18T00:45:25.761498400	0.0037062299578943816	0.363340452163097	0.010200433053434748	0.36597878
2022-12-18T00:45:26.801489100	0.0025015351821351356	0.45840811752751587	0.005457004547885174	0.36495587
2022-12-18T00:45:27.844453400	0.0024850125513411546	0.5254776382179465	0.004729054807676656	0.36328205
2022-12-18T00:45:28.895464800	0.0024777741674956305	0.4487911515689186	0.00552099603308496	0.36302373
2022-12-18T00:45:29.926450	0.002528350536149474	0.3290274130873627	0.007684315760882062	0.3642501
2022-12-18T00:45:30.964450500	0.001253207730558461	0.5032518279369341	0.0024902199276571908	0.36440694
2022-12-18T00:45:31.999542800	0.0025159256078234743	0.5609655361108465	0.004484991404759541	0.3611575
2022-12-18T00:45:33.045047300	0.003736118734785926	0.4628719713445154	0.008071602875269228	0.36174676
2022-12-18T00:45:34.071049	0.0012690998100013415	0.32759013780927937	0.0038740476697140445	0.3628456
2022-12-18T00:45:35.120572700	0.0024812925627030968	0.5565599186510272	0.004458266719452557	0.36216667
2022-12-18T00:45:36.165562700	0.0024944292410645154	0.55360140111838	0.004505821762779673	0.35891423
2022-12-18T00:45:37.204560600	0.0025040112256626136	0.45110024414579913	0.005550897518142991	0.3595804
2022-12-18T00:45:38.239555700	0.002516116673352693	0.31699437462818425	0.007937417426741247	0.36196873
2022-12-18T00:45:39.282562900	0.0024991757918172647	0.5062366602707831	0.004936773623783923	0.36202234
2022-12-18T00:45:40.339560800	0.0024707365176217196	0.5233217906140968	0.004721256714195698	0.35901645
2022-12-18T00:45:41.368091	0.0012610726211569972	0.47126077373874314	0.00267595499441273	0.35961646
2022-12-18T00:45:42.405154400	0.002511095425804644	0.321406545650994	0.007812832251809112	0.3622676
2022-12-18T00:45:43.444157600	0.002506413048785754	0.5462863552058594	0.004588093817282425	0.3617177
2022-12-18T00:45:44.482689800	0.0025088081242673277	0.5270882722881092	0.004759749469242602	0.35853693
2022-12-18T00:45:45.519253900	0.0025110361041190475	0.5526360616888442	0.004543742759828908	0.35935014
2022-12-18T00:45:46.557266900	0.0012543988657312006	0.3207613779551962	0.003910691722699902	0.36191213
2022-12-18T00:45:47.598225400	0.002501702198202892	0.5195436811490768	0.004815191270674042	0.36214513
2022-12-18T00:45:48.638226400	0.0025040052064077534	0.48743826882151886	0.0051370714336026494	0.35973147
2022-12-18T00:45:49.672222600	0.0025185456838880712	0.5136042392253442	0.004903669969092794	0.35979837
2022-12-18T00:45:50.712487800	0.00250579178690458	0.30831894837563656	0.008127271450899216	0.36187655
2022-12-18T00:45:51.751048100	0.0025074645414023076	0.5060316101917435	0.004955153968449103	0.36207247
2022-12-18T00:45:52.785052800	0.0037704697293418077	0.5388334601501128	0.006997467693063081	0.36061534
2022-12-18T00:45:53.818116100	0.030278933410278968	0.2640822808657588	0.11465719438280181	0.3592061
2022-12-18T00:45:54.849143300	0.03788738487084584	0.16438946137657173	0.23047331960079914	0.36228967
2022-12-18T00:45:55.875116300	0.04061109100591366	0.13868195431590735	0.29283616030824433	0.36351505
2022-12-18T00:45:56.898116500	0.043275475753270246	0.1502594848144735	0.2880049522777401	0.3647101
2022-12-18T00:45:57.923138200	0.048226347435618905	0.15095928356858945	0.31946592680871405	0.36467052
2022-12-18T00:45:58.956137700	0.041635506149191814	0.1488051419061902	0.27979884038845704	0.36574656
2022-12-18T00:45:59.984130200	0.041798720223503685	0.14121401318881266	0.2959955551126217	0.36734346
2022-12-18T00:46:01.007138100	0.03560432096969015	0.14335184248122024	0.24837016639220721	0.36803043
2022-12-18T00:46:02.039185600	0.03662313998901771	0.14756811793407432	0.24817786186972313	0.36798882
2022-12-18T00:46:03.075775500	0.046431039451650086	0.1492879969953781	0.31101656118467164	0.36861065
2022-12-18T00:46:04.107809900	0.0428968099049489	0.1461470333720437	0.29351817081190634	0.3690456
2022-12-18T00:46:05.135192500	0.04182300053572374	0.1770317765224498	0.2362457258085532	0.3703238
2022-12-18T00:46:06.174199600	0.03888776972396512	0.2984898545048309	0.130281713555982	0.36955115
2022-12-18T00:46:07.199193400	0.0418792079619008	0.16827338409706127	0.24887600725819226	0.36998534
