time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T00:25:40.052690800	0.002596473833991317	0.09515808251126223	0.027285899058380216	0.3708076
2022-12-18T00:25:41.088207300	0.015581087509450366	0.20992487054678086	0.07422220849233863	0.37098572
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T00:25:41.102208900	0.15254147652902156	0.009088780671720842	0.370896652340889
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T00:25:41.102208900	0.20992487054678086	0.015581087509450366	0.3709857165813446
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T00:25:41.102208900	0.09515808251126223	0.002596473833991317	0.09515808251126223
startTime	endTime	duration2022-12-18T00:25:40.021690700	2022-12-18T00:25:41.101208800	00:00:01
