time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-17T22:32:45.661279100	0.044162592232973266	0.10965028044903569	0.40275858896229255	0.37486
2022-12-17T22:32:46.687292800	0.005318224515595688	0.25174740860492606	0.021125240355271028	0.37451
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-17T22:32:47.198270800	0.18069884452698087	0.024740408374284477	0.37468498945236206
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-17T22:32:47.198270800	0.25174740860492606	0.005318224515595688	0.3748599886894226
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-17T22:32:47.198270800	0.10965028044903569	0.044162592232973266	0.10965028044903569
startTime	endTime	duration2022-12-17T22:32:45.628273600	2022-12-17T22:32:47.197269	00:00:01
