time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:20:35.101599400	0.13236029106557448	0.32900261827967237	0.4023077134087125	0.21493916
2022-12-18T03:20:36.145117300	0.06625959650988172	0.24561611675583384	0.2697689279720604	0.2252018
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:20:36.160116	0.2873093675177531	0.0993099437877281	0.220070481300354
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:20:36.160116	0.32900261827967237	0.06625959650988172	0.32900261827967237
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:20:36.160116	0.24561611675583384	0.13236029106557448	0.2149391621351242
startTime	endTime	duration2022-12-18T03:20:35.066600500	2022-12-18T03:20:36.159116	00:00:01
