time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:18:11.502157400	0.2715067292597293	0.4485285654866702	0.6053276204719189	0.21191046
2022-12-18T03:18:12.541157300	0.05312725214810369	0.5402751539343909	0.09833369489827637	0.21063147
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:18:13.299163100	0.4944018597105305	0.1623169907039165	0.21127096563577652
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:18:13.299163100	0.5402751539343909	0.05312725214810369	0.4485285654866702
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:18:13.299163100	0.4485285654866702	0.2715067292597293	0.21063147485256195
startTime	endTime	duration2022-12-18T03:18:11.469165500	2022-12-18T03:18:13.298154	00:00:01
