time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:27:47.141594900	0.1333358882105707	0.28412748395840803	0.4692819094899284	0.20746873
2022-12-18T03:27:48.181610700	0.080126741274278	0.3327411846766257	0.24080800623508364	0.22535187
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:27:48.331596500	0.3084343343175169	0.10673131474242437	0.2164103016257286
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:27:48.331596500	0.3327411846766257	0.080126741274278	0.28412748395840803
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:27:48.331596500	0.28412748395840803	0.1333358882105707	0.20746873319149017
startTime	endTime	duration2022-12-18T03:27:47.108598800	2022-12-18T03:27:48.330593500	00:00:01
