time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:16:07.926307600	0.04348368158312327	0.35253688594483157	0.12334505499072236	0.22280869
2022-12-18T03:16:08.978310700	0.0024754240690559827	0.5647284038558189	0.004383388638068193	0.22113387
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:16:09.726310	0.45863264490032524	0.022979552826089624	0.2219712808728218
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:16:09.726310	0.5647284038558189	0.0024754240690559827	0.35253688594483157
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:16:09.726310	0.35253688594483157	0.04348368158312327	0.22113387286663055
startTime	endTime	duration2022-12-18T03:16:07.890311600	2022-12-18T03:16:09.725313800	00:00:01
