time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:22:41.422430300	0.03495821034009494	0.42938372537855996	0.08141484707943819	0.20119835
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:22:41.682454600	0.42938372537855996	0.03495821034009494	0.20119835436344147
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:22:41.682454600	0.42938372537855996	0.03495821034009494	0.42938372537855996
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:22:41.682454600	0.42938372537855996	0.03495821034009494	0.20119835436344147
startTime	endTime	duration2022-12-18T03:22:41.376515300	2022-12-18T03:22:41.682454600	00:00:00
