time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:09:59.436720200	0.26642392580154606	0.5432243949728819	0.49044911875661645	0.22122757
2022-12-18T03:10:00.484717800	0.026116312061072844	0.5944940179988606	0.043930319347843964	0.21980804
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:10:01.273715600	0.5688592064858713	0.14627011893130945	0.2205178067088127
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:10:01.273715600	0.5944940179988606	0.026116312061072844	0.5432243949728819
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:10:01.273715600	0.5432243949728819	0.26642392580154606	0.21980804204940796
startTime	endTime	duration2022-12-18T03:09:59.390716800	2022-12-18T03:10:01.272715800	00:00:01
