time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:04:26.691128200	0.0720225169741455	0.31759619936820616	0.22677386290333393	0.19942959
2022-12-18T03:04:27.732157	0.07504687007242251	0.395774890280704	0.18962008938767033	0.21804178
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:04:27.909135500	0.3566855448244551	0.07353469352328401	0.20873568207025528
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:04:27.909135500	0.395774890280704	0.07504687007242251	0.31759619936820616
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:04:27.909135500	0.31759619936820616	0.0720225169741455	0.19942958652973175
startTime	endTime	duration2022-12-18T03:04:26.651129	2022-12-18T03:04:27.908127200	00:00:01
