time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:19:59.728338600	0.08988846484397421	0.22935823546795842	0.39191295948268545	0.2160092
2022-12-18T03:20:00.763341900	0.08680548845952582	0.32957359618579063	0.2633872660435787	0.23361725
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:20:00.887336800	0.2794659158268745	0.08834697665175001	0.22481322288513184
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:20:00.887336800	0.32957359618579063	0.08680548845952582	0.23361724615097046
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:20:00.887336800	0.22935823546795842	0.08988846484397421	0.2160091996192932
startTime	endTime	duration2022-12-18T03:19:59.695346600	2022-12-18T03:20:00.886337800	00:00:01
