time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:02:17.475053900	0.012258166959607438	0.40538942341590184	0.030238003883568013	0.122811675
2022-12-18T03:02:18.543064500	0.0036643734997761747	0.788751794587263	0.00464578784469665	0.12107873
2022-12-18T03:02:19.611063500	0.004876733042670681	0.8898795334348574	0.0054802171074178055	0.12173262
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:02:19.965063200	0.6946735838126741	0.006933091167351431	0.12187434236208598
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:02:19.965063200	0.8898795334348574	0.004876733042670681	0.40538942341590184
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:02:19.965063200	0.40538942341590184	0.012258166959607438	0.1210787296295166
startTime	endTime	duration2022-12-18T03:02:17.427068100	2022-12-18T03:02:19.964056600	00:00:02
