time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:29:32.111590100	0.31825520505777516	0.4277670325668832	0.7439918947190364	0.20838393
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:29:32.559738200	0.4277670325668832	0.31825520505777516	0.2083839327096939
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:29:32.559738200	0.4277670325668832	0.31825520505777516	0.4277670325668832
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:29:32.559738200	0.4277670325668832	0.31825520505777516	0.2083839327096939
startTime	endTime	duration2022-12-18T03:29:32.069591	2022-12-18T03:29:32.558742900	00:00:00
