time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:10:01.454734	0.004723429236832893	0.6237393915122506	0.007572760837472492	0.22103566
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:10:01.468293600	0.6237393915122506	0.004723429236832893	0.2210356593132019
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:10:01.468293600	0.6237393915122506	0.004723429236832893	0.6237393915122506
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:10:01.468293600	0.6237393915122506	0.004723429236832893	0.2210356593132019
startTime	endTime	duration2022-12-18T03:10:01.422717700	2022-12-18T03:10:01.466738300	00:00:00
