time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:13:51.587970900	0.07659369121120291	0.25343827419205067	0.30221832694915557	0.23633479
2022-12-18T03:13:52.624139500	0.027205755606126824	0.19370692920070176	0.1404480248506684	0.23808327
2022-12-18T03:13:53.656239500	0.2170982458623296	0.309586644530465	0.7012519748440438	0.23496236
2022-12-18T03:13:54.687367100	0.031537952099419606	0.14635607458616795	0.2154878243940019	0.22992137
2022-12-18T03:13:55.718364200	0.17824878202227992	0.3142429412340947	0.5672324136295995	0.22628386
2022-12-18T03:13:56.747367200	0.03416498042495429	0.1483821435686623	0.23024994519738015	0.22491494
2022-12-18T03:13:57.781360900	0.1498568740419033	0.26080161394366863	0.5746010225008475	0.22480595
2022-12-18T03:13:58.813381700	0.03785026942124576	0.1357510898954445	0.2788211089163118	0.22466014
2022-12-18T03:13:59.844383	0.16923296177493968	0.2839169175154789	0.5960650857154832	0.22478566
2022-12-18T03:14:00.887367300	0.26466724763224886	0.3734300784992092	0.7087464638518918	0.22470449
2022-12-18T03:14:01.931908300	0.31537664385974473	0.4323416538234075	0.7294616215456358	0.2275944
2022-12-18T03:14:02.968951200	0.10923645352261015	0.2102783034218424	0.5194851382430516	0.22752249
2022-12-18T03:14:04.003575300	0.1698975451052158	0.25835051150254873	0.6576241870670331	0.22739473
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:14:04.593575100	0.25542947507028785	0.13699749250647858	0.22861295823867506
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:14:04.593575100	0.4323416538234075	0.31537664385974473	0.25343827419205067
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:14:04.593575100	0.1357510898954445	0.07659369121120291	0.22466014325618744
startTime	endTime	duration2022-12-18T03:13:51.552973	2022-12-18T03:14:04.592571200	00:00:13
