time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:01:05.203019	0.14901456785489214	0.35932109438074333	0.41471143827975077	0.14831132
2022-12-18T03:01:06.249016600	0.13108107110474876	0.3713195087802398	0.3530142316931892	0.12779656
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:01:06.573019800	0.36532030158049156	0.14004781947982045	0.13805393874645233
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:01:06.573019800	0.3713195087802398	0.13108107110474876	0.35932109438074333
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:01:06.573019800	0.35932109438074333	0.14901456785489214	0.12779656052589417
startTime	endTime	duration2022-12-18T03:01:05.157020100	2022-12-18T03:01:06.572044300	00:00:01
