time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:26:00.950122	0.07564594399916474	0.20624233913271683	0.36678183692673605	0.21149531
2022-12-18T03:26:01.980709900	0.06948940282462829	0.16512473447344392	0.4208297627016253	0.21105638
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:26:02.005687600	0.18568353680308036	0.07256767341189652	0.2112758457660675
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:26:02.005687600	0.20624233913271683	0.06948940282462829	0.2114953100681305
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:26:02.005687600	0.16512473447344392	0.07564594399916474	0.20624233913271683
startTime	endTime	duration2022-12-18T03:26:00.916125800	2022-12-18T03:26:02.003709600	00:00:01
