time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:13:47.771696900	0.3286819477680089	0.5686023175188439	0.5780524237084491	0.22239606
2022-12-18T03:13:48.817699200	0.1294615146688102	0.6648554921229778	0.19472128335049357	0.22126114
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:13:49.706696600	0.6167289048209108	0.22907173121840957	0.22182860225439072
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:13:49.706696600	0.6648554921229778	0.1294615146688102	0.5686023175188439
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:13:49.706696600	0.5686023175188439	0.3286819477680089	0.2212611436843872
startTime	endTime	duration2022-12-18T03:13:47.729694100	2022-12-18T03:13:49.705694	00:00:01
