time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:11:48.228491200	0.10016016918804811	0.2680464394405764	0.3736672249670109	0.21532574
2022-12-18T03:11:49.274993900	0.08095138394446139	0.2454255462079562	0.32984090366806773	0.22324462
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:11:49.320004300	0.2567359928242663	0.09055577656625474	0.21928518265485764
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:11:49.320004300	0.2680464394405764	0.08095138394446139	0.2680464394405764
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:11:49.320004300	0.2454255462079562	0.10016016918804811	0.2153257429599762
startTime	endTime	duration2022-12-18T03:11:48.193474600	2022-12-18T03:11:49.318998300	00:00:01
