time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:27:08.800589100	0.023390900647729595	0.3273320233044239	0.07145924927111605	0.21084593
2022-12-18T03:27:09.841592300	0.0037560153938698366	0.5050527307007142	0.0074368777071231965	0.2059094
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:27:10.695596300	0.41619237700256906	0.013573458020799716	0.2083776667714119
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:27:10.695596300	0.5050527307007142	0.0037560153938698366	0.3273320233044239
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:27:10.695596300	0.3273320233044239	0.023390900647729595	0.20590940117835999
startTime	endTime	duration2022-12-18T03:27:08.765601300	2022-12-18T03:27:10.694591500	00:00:01
