time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:22:03.487245100	0.19904700368157338	0.3599982476195497	0.5529110349779496	0.19987178
2022-12-18T03:22:04.528916100	0.006865247472666241	0.5210373572751074	0.01317611372161439	0.1994852
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:22:05.324436200	0.4405178024473285	0.1029561255771198	0.19967848807573318
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:22:05.324436200	0.5210373572751074	0.006865247472666241	0.3599982476195497
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:22:05.324436200	0.3599982476195497	0.19904700368157338	0.1994851976633072
startTime	endTime	duration2022-12-18T03:22:03.451258	2022-12-18T03:22:05.323438500	00:00:01
