time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:04:06.726493700	0.10803701447659037	0.35457491360686805	0.3046944674613261	0.20557293
2022-12-18T03:04:07.770470500	0.07365792405934546	0.2957969308159458	0.2490151735386928	0.21213242
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:04:07.907473400	0.32518592221140696	0.09084746926796791	0.20885267853736877
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:04:07.907473400	0.35457491360686805	0.07365792405934546	0.35457491360686805
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:04:07.907473400	0.2957969308159458	0.10803701447659037	0.2055729329586029
startTime	endTime	duration2022-12-18T03:04:06.684491400	2022-12-18T03:04:07.906490700	00:00:01
