time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:14:08.038222900	0.11906436078709838	0.2723543365430221	0.43716711948990955	0.22343452
2022-12-18T03:14:09.066877300	0.15554398207162126	0.2744377351970545	0.5667733045528015	0.22585344
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:14:09.203884900	0.2733960358700383	0.13730417142935983	0.2246439829468727
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:14:09.203884900	0.2744377351970545	0.15554398207162126	0.2723543365430221
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:14:09.203884900	0.2723543365430221	0.11906436078709838	0.22343452274799347
startTime	endTime	duration2022-12-18T03:14:08.005193200	2022-12-18T03:14:09.202875900	00:00:01
