time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:28:23.873054800	0.1498649770654242	0.2472669521817007	0.6060857536485426	0.20630324
2022-12-18T03:28:24.928639400	0.11206469733566543	0.3373171495802576	0.33222353940531557	0.21845566
2022-12-18T03:28:25.963639800	0.030193201708365168	0.20283075724045585	0.14885908882434004	0.21754797
2022-12-18T03:28:26.996636400	0.19663662075235858	0.28278274126014125	0.6953628777912794	0.21310098
2022-12-18T03:28:28.030395900	0.030200347656738114	0.1447563035582623	0.20862889500755258	0.21133322
2022-12-18T03:28:29.065392200	0.19014946354297932	0.30556971254015985	0.6222785038552822	0.20942716
2022-12-18T03:28:30.105394600	0.03377161707700452	0.13484796706393765	0.2504421669256003	0.20950307
2022-12-18T03:28:31.135394800	0.1708272428739317	0.28595032225928196	0.5974018197434874	0.2095642
2022-12-18T03:28:32.179412500	0.16728257013012657	0.2568404692929196	0.6513092371722204	0.20985606
2022-12-18T03:28:33.219409400	0.2826814860369395	0.39750162453487925	0.7111454861793534	0.21099024
2022-12-18T03:28:34.259959300	0.2012729096876723	0.315105524003055	0.6387476396184057	0.21105212
2022-12-18T03:28:35.301516600	0.21397792586298242	0.3643330856031455	0.5873140110477384	0.21098849
2022-12-18T03:28:36.345525300	0.31304715154410756	0.4299466856779006	0.7281069071401804	0.21087925
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:28:37.138516600	0.28500379190739206	0.16092078548263805	0.21146166553864112
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:28:37.138516600	0.4299466856779006	0.31304715154410756	0.2472669521817007
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:28:37.138516600	0.13484796706393765	0.030200347656738114	0.20630323886871338
startTime	endTime	duration2022-12-18T03:28:23.827059600	2022-12-18T03:28:37.138516600	00:00:13
