time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:15:15.522480200	0.32382669587659657	0.548316948341468	0.5905830502888839	0.22371037
2022-12-18T03:15:16.563479400	0.15526877759796284	0.6554360208062238	0.23689387319142663	0.22203279
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:15:17.429473700	0.6018764845738459	0.2395477367372797	0.2228715792298317
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:15:17.429473700	0.6554360208062238	0.15526877759796284	0.548316948341468
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:15:17.429473700	0.548316948341468	0.32382669587659657	0.22203278541564941
startTime	endTime	duration2022-12-18T03:15:15.475475	2022-12-18T03:15:17.428474500	00:00:01
