time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:05:47.570991700	0.0998412444340503	0.447854040141208	0.22293255276332988	0.1905246
2022-12-18T03:05:48.625993100	0.09449865468807535	0.3562516789248606	0.26525813147959	0.20205694
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:05:49.002989300	0.40205285953303427	0.09716994956106283	0.1962907686829567
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:05:49.002989300	0.447854040141208	0.09449865468807535	0.447854040141208
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:05:49.002989300	0.3562516789248606	0.0998412444340503	0.19052459299564362
startTime	endTime	duration2022-12-18T03:05:47.534994600	2022-12-18T03:05:49.001989	00:00:01
