time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:31:02.084505400	0.16493938675464032	0.4035273775275139	0.40874398105341486	0.20737678
2022-12-18T03:31:03.130482300	0.0037381262755084954	0.563884809883255	0.0066292374080486865	0.2061171
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:31:03.922478100	0.4837060937053844	0.0843387565150744	0.2067469358444214
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:31:03.923481	0.563884809883255	0.0037381262755084954	0.4035273775275139
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:31:03.923481	0.4035273775275139	0.16493938675464032	0.20611709356307983
startTime	endTime	duration2022-12-18T03:31:02.048492900	2022-12-18T03:31:03.921479800	00:00:01
