time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:28:40.295172200	0.14272084584584585	0.2913720961298323	0.4898233143857776	0.2071518
2022-12-18T03:28:41.327163600	0.08697495082693424	0.32003901614073227	0.2717635864393744	0.22526693
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:28:41.466160800	0.3057055561352823	0.11484789833639004	0.21620936691761017
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:28:41.466160800	0.32003901614073227	0.08697495082693424	0.2913720961298323
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:28:41.466160800	0.2913720961298323	0.14272084584584585	0.20715180039405823
startTime	endTime	duration2022-12-18T03:28:40.260175400	2022-12-18T03:28:41.466160800	00:00:01
