time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:08:19.321237100	0.08827378397989855	0.4080194434095574	0.2163470035698569	0.20696916
2022-12-18T03:08:20.362226	0.07622805119984973	0.27661042451160245	0.27557909769467975	0.20728283
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:08:20.451224500	0.34231493396057994	0.08225091758987413	0.20712599158287048
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:08:20.451224500	0.4080194434095574	0.07622805119984973	0.4080194434095574
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:08:20.451224500	0.27661042451160245	0.08827378397989855	0.20696915686130524
startTime	endTime	duration2022-12-18T03:08:19.281235800	2022-12-18T03:08:20.450224600	00:00:01
