time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:23:14.488557300	0.26544108724669335	0.49669503799657655	0.5344146144832695	0.20215815
2022-12-18T03:23:15.536084	0.05842124263603966	0.6542665705978085	0.08929272144022231	0.20055924
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:23:16.405084300	0.5754808042971925	0.1619311649413665	0.20135869830846786
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:23:16.405084300	0.6542665705978085	0.05842124263603966	0.49669503799657655
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:23:16.405084300	0.49669503799657655	0.26544108724669335	0.20055924355983734
startTime	endTime	duration2022-12-18T03:23:14.445559800	2022-12-18T03:23:16.404080900	00:00:01
