time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:22:38.765765400	0.26616973042470754	0.5191222131902093	0.5127303815203559	0.20232426
2022-12-18T03:22:39.817745800	0.261663300074405	0.7335794621266462	0.3566938737840934	0.20083834
2022-12-18T03:22:40.864734600	0.19133749461074342	0.8106284091036554	0.2360360091775133	0.20011103
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:22:41.096735	0.6877766948068369	0.23972350836995202	0.20109121004740396
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:22:41.096735	0.8106284091036554	0.19133749461074342	0.5191222131902093
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:22:41.096735	0.5191222131902093	0.26616973042470754	0.2001110315322876
startTime	endTime	duration2022-12-18T03:22:38.726735200	2022-12-18T03:22:41.096735	00:00:02
