time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:15:19.069093	0.09420926424145189	0.20170239828408276	0.4670706200962726	0.22325565
2022-12-18T03:15:20.109001500	0.03509237323295262	0.1460157903058733	0.24033272812098783	0.2236089
2022-12-18T03:15:21.146980800	0.20698516494119418	0.31568414960157176	0.6556717060467949	0.22350442
2022-12-18T03:15:22.177679400	0.03410918003495885	0.12919303096605328	0.2640171825051567	0.22345458
2022-12-18T03:15:23.221665300	0.17585652033233035	0.28779984548824233	0.6110375772926352	0.22347437
2022-12-18T03:15:24.254374600	0.02269488039325979	0.12246190564768511	0.18532196010857022	0.22352196
2022-12-18T03:15:25.300419200	0.23673644353227186	0.36781555492596674	0.6436281455794379	0.22345106
2022-12-18T03:15:26.340435500	0.24390738855968977	0.36887612918152096	0.6612175992544774	0.22694476
2022-12-18T03:15:27.373455800	0.14859165174987815	0.24212032019206353	0.6137099588832811	0.22687812
2022-12-18T03:15:28.436420200	0.14713020764427354	0.23786696536217844	0.6185398944332254	0.22698887
2022-12-18T03:15:29.477426100	0.2716843820308413	0.3875772763073113	0.700981194303615	0.22697031
2022-12-18T03:15:30.508458600	0.2132256223874739	0.32631325061646943	0.6534384429214843	0.22685657
2022-12-18T03:15:31.593421700	0.32762437986681336	0.44540554094178175	0.7355642212579404	0.22690643
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:15:32.532426500	0.2752947813708309	0.16598826607287614	0.22506277033915886
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:15:32.532426500	0.44540554094178175	0.32762437986681336	0.22698886692523956
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:15:32.532426500	0.12246190564768511	0.09420926424145189	0.20170239828408276
startTime	endTime	duration2022-12-18T03:15:19.036094600	2022-12-18T03:15:32.531419200	00:00:13
