time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:58:23.686991200	0.4549663239522418	0.5197376690701966	0.8753768507219617	0.20476697
2022-12-18T03:58:24.728521600	0.28531676095054137	0.3856832861171945	0.7397695757649307	0.2058608
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:58:25.541016200	0.45271047759369554	0.3701415424513916	0.20531388372182846
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:58:25.541016200	0.5197376690701966	0.4549663239522418	0.5197376690701966
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:58:25.541016200	0.3856832861171945	0.28531676095054137	0.20476697385311127
startTime	endTime	duration2022-12-18T03:58:23.648284	2022-12-18T03:58:25.540015600	00:00:01
