time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:47:41.276164500	0.34761254306407313	0.443092179548796	0.7845151846689091	0.22036272
2022-12-18T03:47:42.320659800	0.3015513916940645	0.3789301632788378	0.7957967480993755	0.22036172
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:47:43.229485400	0.4110111714138169	0.3245819673790688	0.22036222368478775
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:47:43.229485400	0.443092179548796	0.3015513916940645	0.443092179548796
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:47:43.229485400	0.3789301632788378	0.34761254306407313	0.22036172449588776
startTime	endTime	duration2022-12-18T03:47:41.232151300	2022-12-18T03:47:43.228485300	00:00:01
