time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:52:36.571646600	0.257818505452387	0.3320714489343656	0.7763946773495279	0.20921521
2022-12-18T03:52:37.617091600	0.2802440181368787	0.3413967126330121	0.8208749755541142	0.2089827
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:52:38.362244400	0.3367340807836888	0.2690312617946329	0.2090989574790001
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:52:38.362244400	0.3413967126330121	0.2802440181368787	0.3320714489343656
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:52:38.362244400	0.3320714489343656	0.257818505452387	0.2089827060699463
startTime	endTime	duration2022-12-18T03:52:36.534297300	2022-12-18T03:52:38.361244100	00:00:01
