time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:50:29.474869600	0.20463919666085098	0.28873539736089826	0.7087430170713251	0.21437044
2022-12-18T03:50:30.512889100	0.17852188567019156	0.22099159564639337	0.8078220583367469	0.21432786
2022-12-18T03:50:31.546452400	0.20282547036884457	0.2810605571864836	0.7216433084713126	0.21446641
2022-12-18T03:50:32.704898400	0.18879895297926474	0.24325034329683803	0.7761508182081933	0.21423592
2022-12-18T03:50:33.751844100	0.08700633302691195	0.12526790774863727	0.6945620358048843	0.2142304
2022-12-18T03:50:34.815435800	0.22196972058700765	0.27281922266408865	0.813614665489719	0.21209183
2022-12-18T03:50:35.853899400	0.3633793897513387	0.4537926170804768	0.8007609116454533	0.21208082
2022-12-18T03:50:36.890945100	0.2008287834367473	0.2757071801947826	0.7284133234936612	0.2120763
2022-12-18T03:50:37.927112800	0.33300869082613	0.3721340865955838	0.8948621016489327	0.21213067
2022-12-18T03:50:38.969172500	0.32737625701286927	0.39078490032257757	0.8377402932985206	0.21224667
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:50:39.849029400	0.292454380809676	0.23083546803201566	0.21322573274374007
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:50:39.849029400	0.4537926170804768	0.32737625701286927	0.28873539736089826
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:50:39.849029400	0.12526790774863727	0.08700633302691195	0.2120763063430786
startTime	endTime	duration2022-12-18T03:50:29.443781500	2022-12-18T03:50:39.848029700	00:00:10
