time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:41:02.355736100	0.08664463094293565	0.17843780511169427	0.4855732835802362	0.22616635
2022-12-18T03:41:03.392750600	0.17084286780648042	0.2251416294779386	0.7588239820535773	0.22653665
2022-12-18T03:41:04.431382100	0.08525789900592419	0.13249037773912276	0.6435025732495032	0.22650032
2022-12-18T03:41:05.628791200	0.3469588960097355	0.4117377864067032	0.842669551992537	0.22641413
2022-12-18T03:41:06.680147500	0.29751749498076085	0.343808520817501	0.8653581193198171	0.2264224
2022-12-18T03:41:07.720495500	0.3116467637278372	0.37044090449046463	0.8412860457634995	0.22641614
2022-12-18T03:41:08.767639200	0.3217457862959379	0.3972196970246533	0.809994541322982	0.22577152
2022-12-18T03:41:09.813697900	0.3236333043230431	0.42818787811061026	0.7558207993908729	0.22553901
2022-12-18T03:41:10.862128	0.3800381433106848	0.4324476622594867	0.8788072557151344	0.22536716
2022-12-18T03:41:11.898951600	0.3796280796073426	0.43210397600434985	0.8785572470722208	0.22531855
2022-12-18T03:41:13.076173100	0.35394448332642575	0.4063324650898942	0.8710711393639726	0.22533283
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:41:13.799754300	0.3416680638665835	0.2779871226670098	0.22598045928911728
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:41:13.799754300	0.4324476622594867	0.35394448332642575	0.22653664648532867
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:41:13.799754300	0.13249037773912276	0.08664463094293565	0.17843780511169427
startTime	endTime	duration2022-12-18T03:41:02.322739600	2022-12-18T03:41:13.799754300	00:00:11
