time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:37:07.434793500	0.35014522476428245	0.4192831924730446	0.8351043663330078	0.22841741
2022-12-18T03:37:08.479170800	0.263718815621737	0.3419531844990572	0.771213217411824	0.22843595
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:37:09.016914900	0.3806181884860509	0.3069320201930097	0.22842667996883392
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:37:09.016914900	0.4192831924730446	0.35014522476428245	0.4192831924730446
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:37:09.016914900	0.3419531844990572	0.263718815621737	0.22841741144657135
startTime	endTime	duration2022-12-18T03:37:07.401805900	2022-12-18T03:37:09.015932500	00:00:01
