time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:51:30.822402200	0.3348267818685085	0.3650442583560636	0.9172224304427191	0.20546646
2022-12-18T03:51:31.910699600	0.260784728749743	0.2834450127845527	0.9200540386574597	0.20546144
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:51:32.548058900	0.32424463557030814	0.2978057553091258	0.2054639533162117
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:51:32.548058900	0.3650442583560636	0.3348267818685085	0.3650442583560636
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:51:32.548058900	0.2834450127845527	0.260784728749743	0.20546144247055054
startTime	endTime	duration2022-12-18T03:51:30.788288	2022-12-18T03:51:32.547049900	00:00:01
