time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:59:46.059659400	0.13687070361917403	0.21148538417095744	0.6471875309762896	0.20445555
2022-12-18T03:59:47.108650500	0.3388573849330285	0.3996410278443009	0.84790439750607	0.20452319
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:59:47.722559100	0.30556320600762915	0.23786404427610128	0.20448937267065048
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:59:47.722559100	0.3996410278443009	0.3388573849330285	0.21148538417095744
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:59:47.722559100	0.21148538417095744	0.13687070361917403	0.20445555448532104
startTime	endTime	duration2022-12-18T03:59:46.023770700	2022-12-18T03:59:47.721572200	00:00:01
