time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:49:28.813611700	0.2178192285779204	0.26582062216068925	0.8194218597767337	0.21761662
2022-12-18T03:49:29.854557700	0.10425328863913115	0.16131671853184215	0.6462646251916704	0.21722002
2022-12-18T03:49:30.902490700	0.2200129639096402	0.277312946797604	0.7933742959004939	0.21719623
2022-12-18T03:49:31.936095900	0.23282528470067107	0.27430662642321924	0.8487774711699896	0.21717343
2022-12-18T03:49:32.969119100	0.08831746646964302	0.1382567614772997	0.6387931087489259	0.21717669
2022-12-18T03:49:34.021534300	0.3971518378435133	0.4419961660864026	0.8985413637408725	0.21756852
2022-12-18T03:49:35.068371500	0.14928634439351668	0.2633859820786899	0.5667968477871214	0.21653056
2022-12-18T03:49:36.216298	0.21179770591728464	0.2600114991498932	0.8145705348023322	0.21646968
2022-12-18T03:49:37.252667900	0.36684294876014484	0.4410100684474695	0.8318244298856433	0.21654558
2022-12-18T03:49:38.286157900	0.16756173762584234	0.2114613093062023	0.7923990359068851	0.21650851
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:49:38.960139700	0.27348787004593117	0.21558688068373075	0.2170005828142166
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:49:38.960139700	0.4419961660864026	0.36684294876014484	0.26582062216068925
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:49:38.960139700	0.1382567614772997	0.10425328863913115	0.2164696753025055
startTime	endTime	duration2022-12-18T03:49:28.777671400	2022-12-18T03:49:38.959158	00:00:10
