time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:44:53.764385100	0.087981059009187	0.13168553067231203	0.6681148533176374	0.22208114
2022-12-18T03:44:54.815122800	0.15078834497103383	0.2095584487132368	0.7195526875529369	0.2221092
2022-12-18T03:44:55.851296700	0.20945222460878357	0.2812587202315664	0.7446959313344561	0.22210945
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:44:56.146611700	0.20750089987237175	0.14940720952966813	0.2220999300479889
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:44:56.146611700	0.2812587202315664	0.20945222460878357	0.22210945188999176
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:44:56.146611700	0.13168553067231203	0.087981059009187	0.13168553067231203
startTime	endTime	duration2022-12-18T03:44:53.733381700	2022-12-18T03:44:56.145602	00:00:02
