time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:46:18.883500400	0.24211128218733682	0.27636362501959866	0.8760605965063861	0.22074455
2022-12-18T03:46:19.925275300	0.08838327800501279	0.13730270208243833	0.6437111336086184	0.22074455
2022-12-18T03:46:20.956560700	0.22332396860482276	0.2828527477667232	0.7895414499879791	0.22085027
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:46:21.125679100	0.2321730249562534	0.18460617626572415	0.22077979147434235
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:46:21.125679100	0.2828527477667232	0.22332396860482276	0.27636362501959866
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:46:21.125679100	0.13730270208243833	0.08838327800501279	0.2207445502281189
startTime	endTime	duration2022-12-18T03:46:18.852570800	2022-12-18T03:46:21.125679100	00:00:02
