time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:52:55.632891100	0.28196291237387755	0.37156000540142664	0.7588623863573529	0.20912752
2022-12-18T03:52:56.668535900	0.09464156491055382	0.189151660999192	0.5003475222507198	0.20898671
2022-12-18T03:52:57.709093200	0.1989618928241626	0.2470169667109321	0.8054584082760387	0.20900951
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:52:57.741115200	0.26924287770385025	0.19185545670286466	0.20904124776522318
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:52:57.741115200	0.37156000540142664	0.28196291237387755	0.37156000540142664
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:52:57.741115200	0.189151660999192	0.09464156491055382	0.20898671448230743
startTime	endTime	duration2022-12-18T03:52:55.594293300	2022-12-18T03:52:57.740114800	00:00:02
