time	cpu_load	system_cpu_load	java_cpu_load	memory_load
2022-12-18T03:46:01.144153700	0.08461575848685904	0.1566040692528532	0.5403164738346504	0.22029935
2022-12-18T03:46:02.181460400	0.1658036530289016	0.2202923171749358	0.7526529075330197	0.22031564
2022-12-18T03:46:03.212387600	0.08462236587701581	0.12925700345103763	0.6546830238801772	0.22019888
time	cpu_load	system_cpu_load	memory_load	 Average
2022-12-18T03:46:03.345384300	0.16871779662627553	0.11168059246425882	0.2202712893486023
time	cpu_load	system_cpu_load	memory_load	 Highest
2022-12-18T03:46:03.345384300	0.2202923171749358	0.1658036530289016	0.22031563520431519
time	cpu_load	system_cpu_load	memory_load	 Lowest
2022-12-18T03:46:03.345384300	0.12925700345103763	0.08461575848685904	0.1566040692528532
startTime	endTime	duration2022-12-18T03:46:01.110684	2022-12-18T03:46:03.345384300	00:00:02
